,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-11-01 11:00:00,57.0,100.0,49.0,10.506564,97486.195,100.0,13.711517,5.808833,8.599817,0.9894104,1.2702255,173.76898416633097,4.988925634831451,171.18534059771798
2021-11-01 12:00:00,100.0,100.0,90.0,11.764749,97500.83,100.0,13.824005,6.1723013,8.993614,1.0299778,1.3932171,202.65302064296446,9.06803946051564,197.32135898848492
2021-11-01 13:00:00,90.0,100.0,100.0,12.221681,97445.164,0.0,13.96048,7.1303473,10.438266,0.32311153,0.67396736,210.67533580035462,10.01271025659472,204.59395132779886
2021-11-01 14:00:00,98.0,100.0,100.0,12.4729805,97496.83,0.0,13.788727,6.834833,10.478552,-0.026489258,0.105112076,197.20225409715744,8.383879268853585,192.38350442166092
2021-11-01 15:00:00,100.0,100.0,84.0,11.679507,97447.555,0.0,13.792633,6.2550526,9.71421,-0.09305954,-0.03220558,163.30193797894708,3.191956086209857,161.73030549710535
2021-11-01 16:00:00,100.0,100.0,100.0,12.007983,97438.45,1.0,13.811676,6.0336657,9.536207,0.72378635,1.1635904,111.88717329600097,0.0,111.88717329600097
2021-11-01 17:00:00,100.0,100.0,100.0,11.554156,97483.62,40.0,13.483215,5.7082157,8.887741,0.7135248,1.2943163,49.02302303093374,0.0,49.02302303093374
2021-11-01 18:00:00,100.0,100.0,99.0,9.084344,97520.44,99.0,13.545563,4.9231625,7.581954,1.1093206,1.5652666,0.5991141878673022,0.0,0.5991141878673022
2021-11-01 19:00:00,100.0,100.0,54.0,9.28954,97562.71,11.0,13.5008545,5.2757225,7.8780127,1.0882549,1.7201633,0.0,0.0,0.0
2021-11-01 20:00:00,100.0,100.0,0.0,9.039923,97643.27,0.0,13.511963,5.1377277,7.6491756,1.0459356,1.5624657,0.0,0.0,0.0
2021-11-01 21:00:00,100.0,100.0,3.0,7.2305846,97720.89,0.0,13.373291,3.6612701,5.2760468,2.2924128,2.9674892,0.0,0.0,0.0
2021-11-01 22:00:00,100.0,100.0,0.0,8.183396,97728.03,0.0,13.316376,3.9202871,5.6480474,2.7673817,3.788372,0.0,0.0,0.0
2021-11-01 23:00:00,100.0,100.0,5.0,8.368949,97740.08,0.0,13.269714,3.8584986,5.714773,2.834381,3.922163,0.0,0.0,0.0
2021-11-02 00:00:00,100.0,100.0,1.0,8.175541,97750.03,0.0,13.32254,3.7731638,5.796562,2.437107,3.7307777,0.0,0.0,0.0
2021-11-02 01:00:00,94.0,94.0,7.0,7.6507363,97786.69,0.0,13.387909,3.8390522,5.989959,1.7091627,2.8900013,0.0,0.0,0.0
2021-11-02 02:00:00,72.0,72.0,2.0,6.8764405,97796.42,0.0,13.310394,3.5098648,5.378229,1.4735794,2.4037037,0.0,0.0,0.0
2021-11-02 03:00:00,87.0,87.0,0.0,5.9258995,97819.87,0.0,13.498901,3.356182,4.9622765,0.785656,1.3948517,0.0,0.0,0.0
