,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-09-07 02:00:00,0.0,15.0,15.0,2.6880984,97210.42,0.0,20.353088,0.31900787,-0.37929726,2.4677525,1.8287935,0.0,0.0,0.0
2021-09-07 03:00:00,0.0,13.0,13.0,2.6560366,97217.21,0.0,20.342651,0.3202486,-0.4410143,2.4670238,1.9158802,0.0,0.0,0.0
2021-09-07 04:00:00,0.0,6.0,6.0,2.5126598,97197.734,0.0,20.389221,0.5262966,-0.077225685,1.9496365,1.8190966,0.0,0.0,0.0
2021-09-07 05:00:00,0.0,1.0,1.0,2.2417161,97286.95,0.0,20.575775,0.14368057,-0.49606514,1.7714462,1.459197,0.0,0.0,0.0
2021-09-07 06:00:00,0.0,3.0,3.0,2.1982076,97295.625,0.0,20.415802,0.5500603,-0.19523048,1.5985432,1.3896942,0.0,0.0,0.0
2021-09-07 07:00:00,0.0,96.0,96.0,2.1865482,97309.336,0.0,20.88919,0.147645,-0.75737,1.7619991,1.5268326,2.077838895261425,0.0,2.077838895261425
2021-09-07 08:00:00,0.0,100.0,100.0,1.5452795,97332.3,0.0,22.131744,-0.4132595,-1.4884377,1.0355206,0.8052807,58.94985338193679,0.0,58.94985338193679
2021-09-07 09:00:00,0.0,19.0,19.0,1.474975,97316.234,0.0,25.254791,-0.29200745,-0.8128166,1.2842102,1.108715,330.4197090237784,434.6051913579626,141.71500385508693
2021-09-07 10:00:00,0.0,98.0,98.0,1.7455548,97309.95,0.0,26.780304,0.14934921,-0.3934059,1.359272,1.1284981,205.16475786235793,10.550800255938839,198.83014716256056
2021-09-07 11:00:00,0.0,16.0,16.0,2.414155,97329.94,0.0,27.65393,0.24346161,0.20873451,2.1093197,1.9515781,639.3589937682079,546.5733796518252,240.42325913427578
2021-09-07 12:00:00,0.0,1.0,1.0,3.6304471,97350.15,0.0,26.55014,1.101305,1.2787895,3.160101,3.2144833,804.9423491984412,759.8422039076365,186.55639503176621
2021-09-07 13:00:00,0.0,0.0,0.0,4.636301,97316.88,0.0,26.16983,1.1076546,1.4685612,4.1391983,4.255703,847.8813719769737,774.3455871636884,192.3965589502559
2021-09-07 14:00:00,0.0,0.0,0.0,6.054374,97289.08,0.0,24.155579,1.4423981,1.5112286,4.855324,5.606472,823.8235826483874,776.0781270920631,183.05940778136915
2021-09-07 15:00:00,0.0,2.0,2.0,7.9359684,97252.945,0.0,24.598907,0.95352745,0.81443405,4.502907,5.3816605,730.1536338801834,745.5938058817894,168.96787556252673
2021-09-07 16:00:00,0.0,0.0,0.0,9.161042,97225.3,0.0,26.556213,-0.3881302,-1.0533028,3.6104145,4.805191,601.9308506369931,764.408974849658,118.41096416363467
2021-09-07 17:00:00,0.0,0.0,0.0,9.696516,97225.93,0.0,27.56305,-1.7503929,-2.9744358,3.600708,5.5653305,421.51904007603247,701.1557273152292,89.56686211287024
2021-09-07 18:00:00,0.0,0.0,0.0,10.376046,97200.72,0.0,27.727081,-2.095316,-3.8342915,3.5911236,5.9048023,214.59895035297154,489.51179460323954,74.50542588440658
