,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-10-10 09:00:00,0.0,0.0,0.0,3.5942469,97731.586,0.0,13.918213,2.4669647,2.8712025,1.7282734,2.0825596,273.5177029813211,603.9210953678252,74.12665024085928
2021-10-10 10:00:00,0.0,0.0,0.0,2.7138083,97824.7,0.0,15.84787,1.4719257,1.4760685,2.291956,2.2699242,455.80790250746503,756.7280931408561,84.98383462108114
2021-10-10 11:00:00,0.0,0.0,0.0,2.2600086,97757.04,0.0,17.38971,1.1428013,1.0811348,1.8431854,1.8641167,596.8399677635541,803.0018093240285,105.83947320102851
2021-10-10 12:00:00,0.0,0.0,0.0,2.0697625,97731.06,0.0,18.809448,0.3971882,0.21701813,2.0443459,1.9615078,684.1410748612864,815.8169364717376,124.38139682026952
2021-10-10 13:00:00,0.0,0.0,0.0,2.2229435,97656.21,0.0,19.79834,-0.16154861,-0.2071743,2.2459297,2.00008,710.8963008519162,817.8986117318318,131.03151810583563
2021-10-10 14:00:00,0.0,0.0,0.0,2.6229408,97552.24,0.0,20.565308,-0.3007412,-0.5078316,2.5246792,2.3784275,675.0813536276056,814.9284167241167,122.23661657488503
2021-10-10 15:00:00,0.0,0.0,0.0,2.9668577,97539.2,0.0,20.723694,-0.18834877,-0.3129921,2.7051296,2.8156185,579.3907834133986,799.1962547039099,102.67528734149812
2021-10-10 16:00:00,0.0,0.0,0.0,2.9471695,97516.11,0.0,20.3219,0.0065727234,-0.13283157,2.5422268,2.597252,431.35022410024624,744.1519909487132,82.46468517637788
2021-10-10 17:00:00,0.0,0.0,0.0,4.092544,97472.56,0.0,19.631165,0.4329338,0.4677124,2.7058792,3.0019188,244.8681159169308,570.0070928563786,71.51731709349224
2021-10-10 18:00:00,0.0,0.0,0.0,4.630634,97479.37,0.0,18.018158,1.8827019,2.082098,2.5241833,3.7561169,51.7755958411566,109.34345698060172,39.35779363421171
2021-10-10 19:00:00,0.0,0.0,0.0,3.6298165,97445.96,0.0,16.196655,1.8129463,0.7980766,2.0580769,4.2570515,0.0,0.0,0.0
2021-10-10 20:00:00,0.0,0.0,0.0,3.806528,97451.58,0.0,15.267181,1.3044739,-0.17336273,2.8115616,4.8582916,0.0,0.0,0.0
2021-10-10 21:00:00,0.0,0.0,0.0,5.2145815,97414.86,0.0,14.012665,-1.6314697,-4.397232,3.4398384,5.64888,0.0,0.0,0.0
2021-10-10 22:00:00,0.0,0.0,0.0,7.0911546,97381.3,0.0,13.907257,-3.305647,-6.6752205,3.8366642,6.468151,0.0,0.0,0.0
2021-10-10 23:00:00,0.0,4.0,4.0,7.036695,97377.5,0.0,13.236725,-2.8476868,-6.2204285,3.7662048,6.267063,0.0,0.0,0.0
2021-10-11 00:00:00,0.0,6.0,6.0,15.610055,97386.22,0.0,12.386261,-6.736702,-10.664743,3.4989452,6.5576878,0.0,0.0,0.0
2021-10-11 01:00:00,0.0,0.0,0.0,11.524117,97458.92,0.0,11.358856,-6.9795303,-10.816515,1.6170235,3.5659943,0.0,0.0,0.0
