,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-05-26 22:00:00,0.0,0.0,0.0,6.3672447,97466.89,0.0,10.363586,3.766636,3.9709187,3.57382,4.8287754,0.0,0.0,0.0
2021-05-26 23:00:00,0.0,0.0,0.0,6.255706,97460.58,0.0,10.067871,3.5334024,3.6057625,3.5146637,4.932455,0.0,0.0,0.0
2021-05-27 00:00:00,0.0,0.0,0.0,5.917718,97463.45,0.0,9.481171,3.487239,3.2970161,3.377821,4.7884216,0.0,0.0,0.0
2021-05-27 01:00:00,0.0,0.0,0.0,5.5760646,97529.13,0.0,8.949799,3.6377277,3.7820377,2.3167171,3.9778728,0.0,0.0,0.0
2021-05-27 02:00:00,0.0,0.0,0.0,5.2022448,97503.86,0.0,8.490082,3.1780758,3.0633202,2.124117,3.5675068,0.0,0.0,0.0
2021-05-27 03:00:00,0.0,0.0,0.0,5.1335893,97490.67,0.0,7.994568,2.9770212,2.5607834,2.0891247,3.6086273,0.0,0.0,0.0
2021-05-27 04:00:00,1.0,1.0,0.0,4.6272774,97490.586,0.0,7.8065186,2.5912828,2.2579193,2.2491274,4.006653,0.0,0.0,0.0
2021-05-27 05:00:00,1.0,1.0,0.0,5.035851,97529.61,0.0,7.8171387,2.956665,2.8358173,2.4895935,4.10297,0.0,0.0,0.0
2021-05-27 06:00:00,0.0,0.0,0.0,5.2398334,97562.45,0.0,7.587311,3.091629,2.9474506,2.3926258,4.267357,0.9338073977095181,0.0,0.9338073977095181
2021-05-27 07:00:00,0.0,0.0,0.0,6.9206553,97582.17,0.0,9.266449,2.9443865,2.472145,3.3367233,5.2215157,125.89207502719702,305.8734220763215,63.478788766889245
2021-05-27 08:00:00,0.0,0.0,0.0,8.512559,97595.34,0.0,10.912567,2.6824713,2.321848,3.9047747,5.077303,326.88204313138306,606.970684330629,87.17711881988862
2021-05-27 09:00:00,0.0,0.0,0.0,7.0881763,97611.8,0.0,13.048401,2.6992044,2.6872215,3.8740072,4.8503513,526.435899165022,729.2281795448164,107.76466324243097
2021-05-27 10:00:00,0.0,0.0,0.0,7.6033278,97687.625,0.0,14.824341,2.6881485,2.8090935,3.8012085,4.499176,702.1494980819641,758.4429237901456,148.88692258029528
2021-05-27 11:00:00,0.0,0.0,0.0,7.4103055,97713.61,0.0,16.741241,2.5634995,2.4868526,3.8335018,4.5279217,839.7563124579907,755.7724365612374,197.07101753263305
2021-05-27 12:00:00,0.0,0.0,0.0,6.6491737,97707.83,0.0,18.321594,2.3558922,2.3159275,3.7484608,4.27005,929.0403082000141,744.963246451856,237.2746432881728
2021-05-27 13:00:00,0.0,0.0,0.0,7.0120826,97698.97,0.0,19.368073,2.629631,2.870304,4.283042,4.8163166,963.5788853710847,739.1112614637165,254.9083771545703
2021-05-27 14:00:00,0.0,0.0,0.0,7.990183,97704.63,0.0,18.823486,2.5913963,2.8144588,5.1333065,5.8792686,940.9227245957304,743.0502122738284,243.2057261584049
