,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-10-10 00:00:00,0.0,0.0,0.0,3.7374413,97844.414,0.0,11.882172,0.4533291,-0.52594376,2.8369865,4.08296,0.0,0.0,0.0
2021-10-10 01:00:00,0.0,0.0,0.0,3.4385705,97845.055,0.0,12.173798,0.14522552,-1.0761681,2.968731,3.9255047,0.0,0.0,0.0
2021-10-10 02:00:00,0.0,0.0,0.0,3.2180455,97836.42,0.0,12.183777,1.1780281,-0.58922577,2.2495384,3.5653648,0.0,0.0,0.0
2021-10-10 03:00:00,0.0,0.0,0.0,3.171973,97836.81,0.0,11.943878,1.5465488,-0.56056595,1.9064159,3.3711128,0.0,0.0,0.0
2021-10-10 04:00:00,0.0,0.0,0.0,3.1477108,97799.73,0.0,11.277863,2.1919746,0.35560226,1.8153667,3.0538025,0.0,0.0,0.0
2021-10-10 05:00:00,0.0,0.0,0.0,3.2632728,97762.664,0.0,11.093597,2.2368202,0.72377586,1.8786812,3.009266,0.0,0.0,0.0
2021-10-10 06:00:00,0.0,0.0,0.0,3.0288913,97833.94,0.0,10.968964,2.115593,0.56194305,1.6571751,2.518177,0.0,0.0,0.0
2021-10-10 07:00:00,0.0,0.0,0.0,2.5516045,97780.31,0.0,10.945862,1.9818993,-0.013187408,1.298872,1.74329,0.0,0.0,0.0
2021-10-10 08:00:00,0.0,0.0,0.0,2.75123,97793.58,0.0,10.821564,2.4121227,0.7263317,0.8448429,1.2898788,76.99027448924505,200.14511369293828,48.42154903353776
2021-10-10 09:00:00,0.0,0.0,0.0,1.3772178,97810.47,0.0,14.766998,1.1417999,0.7362747,0.88127327,0.72278214,273.5177029813211,603.9210953678252,74.12665024085928
2021-10-10 10:00:00,0.0,0.0,0.0,1.592272,97802.37,0.0,17.61148,0.39654922,0.093486786,0.4019642,0.17250443,455.80790250746503,756.7280931408561,84.98383462108114
2021-10-10 11:00:00,0.0,0.0,0.0,2.545174,97817.75,0.0,19.617401,-0.051662445,-0.14808083,0.11825752,-0.059223175,596.8399677635541,803.0018093240285,105.83947320102851
2021-10-10 12:00:00,0.0,0.0,0.0,2.3804924,97789.92,0.0,20.554352,-0.009588242,-0.19321632,1.3372097,0.9594364,684.1410748612864,815.8169364717376,124.38139682026952
2021-10-10 13:00:00,0.0,0.0,0.0,2.3375258,97741.664,0.0,21.583527,-0.39097786,-0.624403,1.9654179,1.7195148,710.8963008519162,817.8986117318318,131.03151810583563
2021-10-10 14:00:00,0.0,0.0,0.0,2.8283417,97672.64,0.0,22.013977,-1.1633453,-1.3122292,2.599781,2.3468647,675.0813536276056,814.9284167241167,122.23661657488503
2021-10-10 15:00:00,0.0,0.0,0.0,2.9020436,97590.3,0.0,22.250397,-0.94143295,-0.98581696,2.5061016,2.618147,579.3907834133986,799.1962547039099,102.67528734149812
2021-10-10 16:00:00,0.0,3.0,3.0,3.7575045,97552.24,0.0,21.21344,-0.017402649,0.08299637,2.926384,3.086996,422.9388873256741,706.0405678984516,91.92137070339822
