,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-09-20 02:00:00,0.0,0.0,0.0,6.0176773,97405.2,0.0,15.212524,-4.211093,-6.423435,1.6745939,3.2787533,0.0,0.0,0.0
2021-09-20 03:00:00,0.0,0.0,0.0,5.785578,97382.95,0.0,15.310852,-4.142948,-6.5660324,1.6398048,2.8617554,0.0,0.0,0.0
2021-09-20 04:00:00,0.0,0.0,0.0,5.920428,97366.67,0.0,15.382172,-4.25708,-6.860422,1.640337,2.6314564,0.0,0.0,0.0
2021-09-20 05:00:00,0.0,0.0,0.0,6.002136,97326.22,0.0,15.760712,-4.4399643,-7.2182713,1.2671604,1.5642986,0.0,0.0,0.0
2021-09-20 06:00:00,0.0,0.0,0.0,5.5617027,97328.43,0.0,15.763824,-4.2682133,-6.6844616,-0.14306545,0.10524368,0.0,0.0,0.0
2021-09-20 07:00:00,0.0,0.0,0.0,4.6948605,97284.12,0.0,15.786377,-3.7069035,-5.73641,-0.315094,-0.47091484,0.2254850422990159,0.0,0.2254850422990159
2021-09-20 08:00:00,0.0,0.0,0.0,3.5892963,97320.44,0.0,17.246918,-2.817977,-4.445549,0.5921421,0.088085175,133.79888036393098,346.3977901532766,62.55325198036516
2021-09-20 09:00:00,0.0,0.0,0.0,3.4205039,97308.375,0.0,20.557983,-1.3385401,-2.1842155,0.10966301,0.13912964,340.26400516302925,652.1205014826613,81.58184293628926
2021-09-20 10:00:00,0.0,0.0,0.0,2.4067938,97313.41,0.0,22.335083,-0.50890636,-0.77176857,-0.7045746,-0.8450489,527.3342052017564,761.1198881776619,100.16079429091809
2021-09-20 11:00:00,0.0,0.0,0.0,3.8077083,97300.54,0.0,24.49472,-0.73453236,-1.1029606,-1.2239647,-1.7677021,673.5518207498176,790.0065818463573,129.9195583193033
2021-09-20 12:00:00,0.0,0.0,0.0,6.4471602,97329.35,0.0,26.414093,-2.4321089,-2.9690742,-2.9480362,-3.8902054,766.8537446329927,794.2582249724813,156.31342913425158
2021-09-20 13:00:00,0.0,0.0,0.0,7.1047053,97314.94,0.0,27.945374,-3.1284485,-3.6754532,-3.4235191,-4.310938,800.1744195048401,793.6282997361504,167.33054300898937
2021-09-20 14:00:00,0.0,0.0,0.0,6.1933346,97286.86,0.0,29.257416,-2.7151966,-3.2416553,-2.7852097,-3.6926785,771.0457551860967,794.2372758742649,157.65132065313287
2021-09-20 15:00:00,0.0,0.0,0.0,4.7828135,97291.375,0.0,29.67157,-1.6988945,-2.2920933,-1.2897377,-2.061554,681.5973294633483,790.7519713100546,131.95108272210462
2021-09-20 16:00:00,0.0,0.0,0.0,3.940021,97274.77,0.0,28.937042,-0.51436424,-0.94161224,0.4308033,-0.23595047,538.5560177552288,764.5317853024686,101.99330405561835
2021-09-20 17:00:00,0.0,0.0,0.0,4.3153872,97268.125,0.0,27.23227,0.46447086,0.42237473,1.6629581,1.6352501,354.0037315660477,666.4436791437696,81.73826935037903
2021-09-20 18:00:00,0.0,0.0,0.0,2.7059765,97261.17,0.0,25.94336,0.33778954,-0.048131943,1.878294,2.2331772,147.30654920989505,378.51169381245296,64.52363644886714
