,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-07-14 03:00:00,66.0,66.0,0.0,8.30656,96974.125,0.0,9.6996765,4.421381,6.3711815,3.396593,5.2469635,0.0,0.0,0.0
2021-07-14 04:00:00,98.0,98.0,0.0,7.908461,96977.68,0.0,9.651764,3.727312,5.4680405,3.8114557,5.4947968,0.0,0.0,0.0
2021-07-14 05:00:00,98.0,98.0,0.0,7.722271,96944.83,0.0,9.662506,3.5377388,5.0818253,3.9759111,5.631443,0.0,0.0,0.0
2021-07-14 06:00:00,92.0,92.0,0.0,7.4174967,97051.16,0.0,9.558197,3.303915,4.7502766,3.7657585,5.4958544,0.0004144434014155264,0.0,0.0004144434014155264
2021-07-14 07:00:00,88.0,88.0,0.0,7.496706,97081.93,0.0,10.078522,3.4957256,5.2443066,2.9670506,4.427767,42.376500510342765,0.0,42.376500510342765
2021-07-14 08:00:00,86.0,86.0,0.0,7.4710307,97087.23,0.0,10.878021,3.7744522,5.557413,2.8695183,4.049942,130.0191507740069,10.035080931814216,126.31444067866337
2021-07-14 09:00:00,54.0,54.0,0.0,7.5870476,97118.32,0.0,12.0815735,4.0587997,5.259054,3.2445812,4.2814026,320.8988027547547,148.96977388892137,238.88431818709756
2021-07-14 10:00:00,14.0,14.0,0.0,7.307446,97143.3,0.0,14.013428,3.4922466,4.50239,3.5537968,4.3420353,611.7991844709422,548.965853979387,222.14534862676362
2021-07-14 11:00:00,11.0,11.0,0.0,6.3659883,97178.016,0.0,15.484772,2.1575642,2.9144955,4.411787,4.8522987,757.3657690484379,566.3672046492237,283.84213393077965
2021-07-14 12:00:00,9.0,9.0,0.0,6.8677316,97206.75,0.0,16.020874,1.9815102,2.679985,5.318039,6.0988045,858.3283815629693,572.3669816152756,331.316748400273
2021-07-14 13:00:00,11.0,11.0,0.0,7.747136,97231.62,0.0,16.165497,2.0642548,3.0652122,5.819481,6.8936234,885.798609586929,530.9410409091807,377.11682627669074
2021-07-14 14:00:00,8.0,8.0,0.0,8.466007,97242.26,0.0,16.344513,2.3094978,3.1819286,6.5094776,7.556427,890.839284671414,581.0414824619864,341.4805817860621
2021-07-14 15:00:00,7.0,7.0,0.0,9.335615,97230.06,0.0,16.036469,2.392542,3.3628616,7.0161057,8.40571,830.1760365046296,614.5755771186161,287.01534245597475
2021-07-14 16:00:00,13.0,13.0,0.0,9.90581,97216.7,0.0,15.010956,2.612297,3.7300549,7.004051,8.640251,685.8536929309709,553.7685835940067,255.4386815909732
2021-07-14 17:00:00,13.0,13.0,0.0,10.5458975,97219.74,0.0,14.193329,2.9019718,4.327036,6.953903,8.672026,537.1299838521778,556.6096370713038,184.75566834842493
2021-07-14 18:00:00,9.0,9.0,0.0,10.420747,97209.7,0.0,13.675537,2.871992,4.1399803,6.477297,8.3235,372.0559743832568,532.934996311552,126.32380520441012
2021-07-14 19:00:00,5.0,5.0,0.0,9.904309,97159.445,0.0,13.064178,3.313221,4.702469,6.064266,8.127832,186.52908994215906,389.7165427390298,80.12915256420571
