,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-06-07 11:00:00,0.0,0.0,0.0,7.634118,96920.836,0.0,16.417145,1.795227,1.8620663,4.8469696,5.490343,843.0985088703591,754.9528996029337,197.48501051722837
2021-06-07 12:00:00,0.0,0.0,0.0,7.4229946,96954.984,0.0,18.05658,0.67930603,0.26485252,5.0645733,5.9257755,932.7017237834912,743.647514189838,238.19633213498696
2021-06-07 13:00:00,0.0,0.0,0.0,8.254099,96934.05,0.0,19.068024,-0.62099457,-1.0338936,6.560092,7.864952,968.402220834913,737.408007061698,256.61427433017536
2021-06-07 14:00:00,0.0,10.0,10.0,10.2548275,96968.055,0.0,18.553436,-1.1893654,-2.0774899,7.441805,9.243523,886.0697431351035,557.9938680644722,357.61731108383185
2021-06-07 15:00:00,0.0,100.0,100.0,11.378354,96976.58,0.0,17.342468,-2.455408,-3.4395351,7.982087,10.021326,305.1922102592668,16.792608178936323,290.40520419353726
2021-06-07 16:00:00,0.0,48.0,48.0,11.949417,96964.03,0.0,16.125488,-2.462223,-3.3818188,7.8303146,10.343275,513.7677822241536,193.28871898491866,364.8739423372963
2021-06-07 17:00:00,0.0,95.0,95.0,12.552184,96999.42,94.0,15.075775,-2.6167202,-3.7317467,7.908554,10.639515,222.2671602310482,14.821365905902244,213.02113791903005
2021-06-07 18:00:00,0.0,100.0,100.0,12.762391,97010.61,4.0,14.263519,-2.522459,-3.8373528,7.984679,10.801567,135.8394264273081,0.0,135.8394264273081
2021-06-07 19:00:00,0.0,83.0,83.0,12.950768,96997.09,0.0,13.013184,-2.708973,-3.9601326,7.4811363,10.364643,85.74393628216366,0.0,85.74393628216366
2021-06-07 20:00:00,0.0,0.0,0.0,12.278651,97018.64,0.0,11.630951,-1.8093491,-2.9637146,6.508134,8.96665,20.2718128892718,0.0,20.2718128892718
2021-06-07 21:00:00,0.0,29.0,29.0,13.01153,97051.69,1.0,10.433289,-0.3392334,-1.4812317,4.993269,7.8679943,0.0,0.0,0.0
2021-06-07 22:00:00,0.0,42.0,2.0,10.773542,97093.54,42.0,9.578217,0.45337105,-0.9266968,4.5357256,7.186367,0.0,0.0,0.0
2021-06-07 23:00:00,0.0,0.0,0.0,10.030579,97109.33,0.0,8.895477,0.83630466,-0.6361065,4.0339985,7.020981,0.0,0.0,0.0
2021-06-08 00:00:00,0.0,0.0,0.0,9.870743,97121.31,0.0,8.459503,0.9794712,-0.48295593,4.2933073,7.086113,0.0,0.0,0.0
2021-06-08 01:00:00,1.0,1.0,0.0,9.235935,97135.33,0.0,7.9709167,1.4187527,0.49323463,4.167017,6.8588943,0.0,0.0,0.0
2021-06-08 02:00:00,2.0,2.0,0.0,9.09712,97148.555,0.0,7.564209,1.070118,0.40706825,4.157655,7.076782,0.0,0.0,0.0
2021-06-08 03:00:00,3.0,3.0,0.0,8.928673,97185.31,0.0,7.411621,1.2628536,0.42292023,3.7942514,6.6314373,0.0,0.0,0.0
