,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-09-29 12:00:00,0.0,0.0,0.0,5.126002,97533.08,0.0,19.611816,-1.4449177,-1.7383595,2.043436,1.9402342,731.7488326525034,805.05638194547,141.485843856889
2021-09-29 13:00:00,0.0,1.0,1.0,3.6495562,97463.74,0.0,21.344055,-1.5992928,-2.069767,1.854249,1.8588524,756.9904479844982,789.686596213263,157.53959844647636
2021-09-29 14:00:00,0.0,0.0,0.0,4.178297,97429.516,0.0,20.515778,-0.29005432,-0.3191681,3.2284527,3.4660568,729.4814210310059,804.971400144866,140.8474402240264
2021-09-29 15:00:00,0.0,1.0,1.0,4.6455197,97419.1,0.0,20.595123,0.6470566,0.7265358,3.7915058,3.943615,632.6255669079649,782.140549183118,123.03802096993991
2021-09-29 16:00:00,0.0,0.0,0.0,4.228113,97289.29,0.0,20.564056,1.147419,1.3507023,3.5971518,3.9028702,490.8857805544859,758.9113655156325,92.17757951448635
2021-09-29 17:00:00,0.0,0.0,0.0,4.1715126,97328.36,0.0,20.655396,1.7130623,1.7632599,2.766819,3.2922802,304.6529510913726,625.8952064473981,78.48055587108857
2021-09-29 18:00:00,0.0,0.0,0.0,4.5659804,97332.22,0.0,20.273499,0.80660343,0.4223442,1.9158955,2.6620026,101.38483350867463,269.2083321164219,55.43881139520697
2021-09-29 19:00:00,0.0,0.0,0.0,4.1333375,97384.14,0.0,18.038727,0.1108284,-1.4105663,1.7024984,3.6317139,0.0,0.0,0.0
2021-09-29 20:00:00,0.0,0.0,0.0,4.5729375,97408.016,0.0,16.984253,-1.8365688,-2.9071388,2.7042036,5.100132,0.0,0.0,0.0
2021-09-29 21:00:00,0.0,0.0,0.0,4.100223,97442.305,0.0,16.757141,-1.4532242,-2.9568043,2.5815353,4.585497,0.0,0.0,0.0
2021-09-29 22:00:00,0.0,0.0,0.0,3.4434521,97438.586,0.0,16.448029,-1.5083895,-3.4200077,1.9969177,2.8914566,0.0,0.0,0.0
2021-09-29 23:00:00,0.0,0.0,0.0,2.9048464,97414.85,0.0,17.012238,-0.051250458,-2.345604,1.9684982,2.7983894,0.0,0.0,0.0
2021-09-30 00:00:00,0.0,0.0,0.0,2.5816953,97355.2,0.0,16.023834,1.4622097,-1.4373131,1.5517254,2.5579357,0.0,0.0,0.0
2021-09-30 01:00:00,0.0,0.0,0.0,2.4823713,97352.3,0.0,16.065582,1.1958218,-1.5942173,1.4394989,2.2274246,0.0,0.0,0.0
2021-09-30 02:00:00,0.0,0.0,0.0,2.6639864,97329.44,0.0,16.785522,-0.42055893,-2.6676483,1.677414,2.1252728,0.0,0.0,0.0
2021-09-30 03:00:00,0.0,0.0,0.0,2.3880856,97330.266,0.0,16.869476,-0.56151676,-2.842804,1.5417671,1.3502674,0.0,0.0,0.0
2021-09-30 04:00:00,0.0,0.0,0.0,2.1344142,97349.516,0.0,16.428406,-0.40487766,-2.3325977,1.3643227,1.042717,0.0,0.0,0.0
