,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-11-15 04:00:00,12.0,100.0,100.0,3.1079807,97702.54,0.0,11.673431,0.36657047,1.3517818,-2.1561518,-2.494936,0.0,0.0,0.0
2021-11-15 05:00:00,3.0,100.0,100.0,2.61777,97742.11,0.0,10.642975,0.7866707,1.0420437,-2.1193657,-1.8634148,0.0,0.0,0.0
2021-11-15 06:00:00,7.0,100.0,100.0,3.2392058,97760.35,0.0,10.128021,0.967556,1.8980083,-2.5646782,-1.7779083,0.0,0.0,0.0
2021-11-15 07:00:00,6.0,100.0,100.0,3.1134453,97752.17,0.0,10.048431,1.2852497,1.9841919,-2.487133,-0.87269974,0.626277472748933,0.0,0.626277472748933
2021-11-15 08:00:00,4.0,100.0,100.0,2.6209283,97740.45,0.0,11.536194,1.4738331,2.1758232,-1.5589828,-0.43055534,46.479368044394306,0.0,46.479368044394306
2021-11-15 09:00:00,0.0,100.0,100.0,2.3582644,97763.016,0.0,14.3619995,1.3788528,1.9374886,-0.78564644,-0.21379471,105.25346391093119,0.0,105.25346391093119
2021-11-15 10:00:00,0.0,100.0,100.0,2.2149534,97705.95,0.0,15.361511,0.9996948,1.1861115,0.78079605,0.4812317,151.8525910097564,0.8521595513412216,151.45965239783305
2021-11-15 11:00:00,2.0,100.0,100.0,1.5232902,97720.516,0.0,15.872711,0.5202713,0.42086983,1.1465034,1.1108837,180.57055863445927,5.974358828718595,177.4003035897695
2021-11-15 12:00:00,1.0,100.0,100.0,2.5001674,97732.45,0.0,15.999084,-0.47951508,-0.64201355,2.3176374,2.3041801,188.85439353869762,7.193355428932396,184.89361286525016
2021-11-15 13:00:00,1.0,100.0,100.0,2.4641693,97755.484,0.0,16.28122,0.13541126,0.053512573,2.4196405,2.4062061,176.02361168084465,5.261093047687917,173.28959943127325
2021-11-15 14:00:00,0.0,100.0,100.0,3.3492641,97775.2,82.0,15.40509,0.07727432,-0.18260193,2.9085999,3.328823,143.1397097676969,0.0,143.1397097676969
2021-11-15 15:00:00,1.0,100.0,100.0,2.9779415,97792.74,100.0,14.438843,0.21635532,0.13627434,2.3627567,2.6240559,93.23716077338243,0.0,93.23716077338243
2021-11-15 16:00:00,2.0,100.0,100.0,2.6119783,97808.15,97.0,13.611542,0.60395813,0.37548065,2.086996,2.482479,33.47143408625839,0.0,33.47143408625839
2021-11-15 17:00:00,3.0,100.0,100.0,3.296393,97789.95,100.0,12.367462,0.50352097,0.2844906,2.3013973,2.9963665,0.0,0.0,0.0
2021-11-15 18:00:00,1.0,100.0,100.0,3.8825562,97809.984,100.0,11.73703,0.4669628,-0.3545456,2.6886654,3.7935371,0.0,0.0,0.0
2021-11-15 19:00:00,0.0,100.0,95.0,3.6846445,97776.42,100.0,11.439331,0.22677231,-1.1402912,2.6605377,3.470728,0.0,0.0,0.0
2021-11-15 20:00:00,0.0,100.0,100.0,3.7148838,97764.58,100.0,11.446503,0.19329834,-1.6998329,2.2641954,3.1187534,0.0,0.0,0.0
