,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-06-13 15:00:00,7.0,7.0,0.0,7.4011974,97182.04,0.0,18.382935,1.5332432,1.8310261,5.357992,6.3235474,835.7964723809828,625.489614876544,282.53922016508875
2021-06-13 16:00:00,29.0,29.0,0.0,9.368151,97236.0,0.0,17.16275,1.5917797,2.0726643,6.110832,7.3305225,610.1496776221088,360.27615035811596,330.78107917661373
2021-06-13 17:00:00,67.0,67.0,0.0,9.945686,97286.3,0.0,16.089691,1.6280956,2.0303783,5.5916653,7.2056866,331.72510953360495,88.21691750642087,276.1457025177824
2021-06-13 18:00:00,69.0,69.0,0.0,9.504479,97335.87,0.0,14.858307,1.8858852,2.3546963,5.323433,6.8356266,218.29340038551695,71.63853042472458,185.46618067677053
2021-06-13 19:00:00,69.0,69.0,0.0,9.260889,97332.45,0.0,14.099579,1.6558857,2.1023521,4.5349083,6.4176044,107.20295274871528,33.77182087369944,98.02562773429995
2021-06-13 20:00:00,85.0,85.0,0.0,8.465645,97354.945,0.0,13.363312,1.5458889,1.7823696,4.6116343,6.4654255,11.257489246522514,0.0,11.257489246522514
2021-06-13 21:00:00,100.0,100.0,0.0,8.150015,97368.47,0.0,13.256409,0.9343891,1.105505,4.236355,6.3950996,0.0,0.0,0.0
2021-06-13 22:00:00,100.0,100.0,0.0,7.2927847,97373.414,0.0,13.608185,1.0864162,1.0347214,3.578227,5.851742,0.0,0.0,0.0
2021-06-13 23:00:00,100.0,100.0,0.0,7.0753694,97392.15,0.0,13.522827,0.82019997,1.0714741,3.7110348,5.611723,0.0,0.0,0.0
2021-06-14 00:00:00,100.0,100.0,0.0,6.5486794,97383.49,0.0,13.636932,0.86569977,0.96811104,3.2787056,5.1763687,0.0,0.0,0.0
2021-06-14 01:00:00,100.0,100.0,0.0,6.456435,97413.16,0.0,13.621216,0.7617016,0.9816437,3.435361,5.1912937,0.0,0.0,0.0
2021-06-14 02:00:00,100.0,100.0,0.0,5.810971,97422.23,0.0,13.435059,1.0000725,1.3051243,3.2418804,4.548168,0.0,0.0,0.0
2021-06-14 03:00:00,100.0,100.0,0.0,5.8234596,97418.414,0.0,13.329132,1.3308067,1.7890415,3.0360088,4.0955715,0.0,0.0,0.0
2021-06-14 04:00:00,100.0,100.0,0.0,5.1629953,97418.45,0.0,13.370605,1.4548512,1.8044548,2.6039734,3.6525955,0.0,0.0,0.0
2021-06-14 05:00:00,99.0,99.0,0.0,4.6894693,97438.734,0.0,13.364685,1.712492,2.293335,2.463604,3.4597492,0.0,0.0,0.0
2021-06-14 06:00:00,97.0,97.0,0.0,5.1860995,97471.09,0.0,13.018158,1.9428482,2.465292,2.9612904,4.233286,0.941424297164202,0.0,0.941424297164202
2021-06-14 07:00:00,95.0,95.0,0.0,5.272981,97539.14,0.0,12.826752,1.4887199,1.8270149,3.3039122,4.615097,51.5811241583452,0.0,51.5811241583452
