,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-08-26 02:00:00,1.0,1.0,0.0,5.128385,97254.266,0.0,12.202606,2.8845825,2.6463966,2.861309,4.0718822,0.0,0.0,0.0
2021-08-26 03:00:00,0.0,0.0,0.0,5.157847,97322.02,0.0,12.262665,2.3873854,2.167717,3.241539,4.455414,0.0,0.0,0.0
2021-08-26 04:00:00,0.0,0.0,0.0,4.7414575,97308.68,0.0,12.757324,1.9394026,1.1909466,3.2842255,4.2232685,0.0,0.0,0.0
2021-08-26 05:00:00,0.0,0.0,0.0,4.052487,97277.19,0.0,12.630798,2.1773024,0.88635826,2.7768784,3.3548431,0.0,0.0,0.0
2021-08-26 06:00:00,1.0,1.0,0.0,3.7922258,97262.05,0.0,12.12088,2.4639168,1.341732,2.0629406,2.5708294,0.0,0.0,0.0
2021-08-26 07:00:00,1.0,1.0,0.0,4.065474,97265.08,0.0,11.93573,2.6383972,1.7977219,2.2837334,2.6850014,18.799372428099016,0.0,18.799372428099016
2021-08-26 08:00:00,0.0,0.0,0.0,2.7569287,97326.86,0.0,15.206268,1.5326748,0.9102287,1.7878342,1.8987274,198.39351687815716,450.8229521110964,74.69054023041976
2021-08-26 09:00:00,0.0,0.0,0.0,2.2712493,97349.07,0.0,17.580383,1.2174797,0.90792465,1.6079712,1.7266216,406.62824278153914,677.4311692154032,91.56733087475709
2021-08-26 10:00:00,0.0,0.0,0.0,1.8517556,97346.05,0.0,20.143951,0.89307785,0.754797,1.4830456,1.2933807,594.3729196975156,749.3202753379544,121.19729152857792
2021-08-26 11:00:00,0.0,0.0,0.0,1.9561706,97359.0,0.0,22.237274,0.94071865,0.8513336,1.5105515,1.4710846,743.4389095045312,763.7802869886056,161.27837585447708
2021-08-26 12:00:00,0.0,0.0,0.0,2.3826714,97348.266,0.0,24.05014,0.8184376,0.78492737,2.2102432,1.9682674,842.0932178990512,760.1374095469826,197.22137777888736
2021-08-26 13:00:00,0.0,0.0,0.0,2.8691163,97334.37,0.0,25.339142,0.65968895,0.6628933,2.7005157,2.5374088,883.0216772571943,756.0688840208313,214.62495987031707
2021-08-26 14:00:00,0.0,0.0,0.0,3.3893325,97292.22,0.0,26.120728,0.693985,0.8093033,3.033409,3.1318436,863.2397668566481,758.2106440307558,206.0220540166008
2021-08-26 15:00:00,0.0,0.0,0.0,3.7884305,97262.95,0.0,26.249756,0.7639866,1.087141,3.3088665,3.4819622,784.1605356571864,763.3924525396181,175.1266603305362
2021-08-26 16:00:00,0.0,0.0,0.0,4.3843718,97212.95,0.0,26.22107,1.1951237,1.3680496,3.5152988,3.7945747,651.5595694426688,758.1282424956165,134.72318324595005
2021-08-26 17:00:00,0.0,0.0,0.0,4.6495123,97166.38,0.0,26.032898,1.567215,1.7394581,3.5250397,4.0965767,475.9880129719337,715.1266029815265,99.48521016870586
2021-08-26 18:00:00,0.0,0.0,0.0,5.434575,97124.87,0.0,25.857086,1.5912609,1.8987255,3.0220146,4.0057507,271.7614238065164,551.1932317666832,82.8992055408815
