,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-09-03 00:00:00,4.0,4.0,0.0,6.5584106,97241.25,0.0,10.783722,1.8522491,2.737875,4.1700134,5.9145565,0.0,0.0,0.0
2021-09-03 01:00:00,32.0,32.0,0.0,6.27922,97211.84,0.0,10.362305,1.1033459,1.9501438,3.4732513,5.6652775,0.0,0.0,0.0
2021-09-03 02:00:00,42.0,42.0,0.0,6.0129986,97263.89,0.0,10.390106,1.5814171,2.1824017,3.5132475,5.4819565,0.0,0.0,0.0
2021-09-03 03:00:00,47.0,47.0,0.0,5.286449,97194.414,0.0,10.057037,1.701479,2.3541641,3.0378437,4.676014,0.0,0.0,0.0
2021-09-03 04:00:00,85.0,85.0,0.0,5.3677945,97177.42,0.0,10.101074,2.1976337,3.0924244,2.8470926,4.31098,0.0,0.0,0.0
2021-09-03 05:00:00,87.0,87.0,0.0,5.347122,97143.96,0.0,9.9678955,2.2353325,3.1730862,2.8735313,4.278075,0.0,0.0,0.0
2021-09-03 06:00:00,82.0,82.0,0.0,4.7574034,97242.516,0.0,9.681671,2.062048,2.7919922,2.7389574,3.8357534,0.0,0.0,0.0
2021-09-03 07:00:00,63.0,63.0,0.0,4.1379614,97213.74,0.0,9.306702,1.674797,2.1731472,2.6396294,3.5320263,5.392255570187296,0.0,5.392255570187296
2021-09-03 08:00:00,22.0,22.0,0.0,3.5691025,97248.89,0.0,10.813263,1.650383,1.9595318,2.4167957,3.0108547,153.09780362787214,258.0972810606489,87.67371668334353
2021-09-03 09:00:00,5.0,5.0,0.0,3.2341163,97253.65,0.0,12.085846,1.9089966,2.1712456,2.175681,2.3658943,374.7099099540096,606.2401986490014,105.00172160587294
2021-09-03 10:00:00,3.0,3.0,0.0,3.38855,97281.22,0.0,14.48465,1.8083496,2.036026,1.7711048,1.6423435,564.2917335816564,712.1139778855426,128.9858708697115
2021-09-03 11:00:00,1.0,1.0,0.0,3.232216,97304.734,0.0,17.001923,1.7615395,1.9000053,1.7885056,1.5231848,719.5594709117545,756.8628286658598,158.47669505013243
2021-09-03 12:00:00,0.0,0.0,0.0,3.1423373,97277.9,0.0,19.121704,2.2541485,2.3520336,2.179861,1.9733267,821.7064570037044,771.2700429896063,184.54042894643987
2021-09-03 13:00:00,0.0,0.0,0.0,3.8436663,97301.75,0.0,19.757172,1.7410812,2.2354755,3.0309439,3.0453835,860.5687859350605,768.2326901728505,199.97602726755645
2021-09-03 14:00:00,0.0,0.0,0.0,4.3009195,97280.58,0.0,19.814636,1.57234,1.9979477,3.5161018,3.7669296,838.0088373347787,770.1553052735652,190.85375488787838
2021-09-03 15:00:00,0.0,0.0,0.0,4.963257,97244.25,0.0,19.451172,1.662674,2.2331429,4.2052917,4.39435,755.648174940673,773.2871319954073,161.25071949825542
2021-09-03 16:00:00,0.0,0.0,0.0,4.944955,97191.04,0.0,18.963867,1.5585728,2.0867767,4.064701,4.4092865,619.544297570467,762.8392270855171,123.79704510471146
