,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-06-23 07:00:00,16.0,16.0,0.0,5.431584,97085.83,0.0,13.20697,1.9305792,2.5557156,2.4527245,3.277773,115.87362653186159,217.3593818793378,70.60479582937018
2021-06-23 08:00:00,10.0,10.0,0.0,5.3530493,97109.89,0.0,14.19165,1.9107857,2.530037,3.1996708,3.9372349,305.66418678109056,489.7989855799413,111.3657367501936
2021-06-23 09:00:00,10.0,10.0,0.0,5.3354545,97106.14,0.0,15.521301,2.4395466,3.0207424,3.4022293,3.7865982,489.89680855954026,592.3807517687185,149.44793007128766
2021-06-23 10:00:00,9.0,9.0,0.0,5.390533,97124.73,0.0,16.82019,2.5051956,3.0050983,3.887497,4.3120213,657.871217111311,617.0223554283886,207.31795865454012
2021-06-23 11:00:00,8.0,8.0,0.0,5.5861125,97150.94,0.0,17.621552,1.9480934,2.3722458,4.4806366,4.964279,793.6320395448942,612.8654569913389,271.11931981732243
2021-06-23 12:00:00,9.0,9.0,0.0,6.1733193,97098.38,0.0,18.02478,1.368063,1.7131596,5.214487,5.8544025,874.5967264087847,575.2234196857104,337.6389411525056
2021-06-23 13:00:00,11.0,11.0,0.0,7.013296,97145.33,0.0,18.235382,1.6526756,2.0782127,5.772373,6.581707,898.2966595960002,533.3603853206007,382.32227066281735
2021-06-23 14:00:00,11.0,11.0,0.0,7.763726,97134.38,0.0,17.99179,1.6117535,2.0577087,6.3238735,7.323387,882.0915656406918,538.7172716163653,369.2119956160251
2021-06-23 15:00:00,9.0,9.0,0.0,8.710516,97123.79,0.0,17.439362,1.8306637,2.5544891,6.715214,8.086092,826.4655184133104,588.2774990284731,303.8224649766006
2021-06-23 16:00:00,41.0,41.0,0.0,9.485953,97121.14,0.0,16.3367,1.9879456,2.7134304,6.9191513,8.635174,554.5499996137871,245.56262263738927,362.7879327328185
2021-06-23 17:00:00,65.0,65.0,0.0,9.571526,97138.695,0.0,15.305023,1.7795925,2.441742,6.7621307,8.483774,342.6744682720731,96.24115090434702,281.3878736929332
2021-06-23 18:00:00,52.0,52.0,0.0,9.409928,97120.22,0.0,14.610199,1.8650646,2.286316,6.2998486,7.9231625,266.65357697976333,156.01121894374018,193.96366952377028
2021-06-23 19:00:00,24.0,24.0,0.0,9.457495,97137.67,0.0,14.245819,1.8324947,2.3732147,6.2100916,7.707794,170.35644393175846,263.9032594637935,96.48316210976704
2021-06-23 20:00:00,13.0,13.0,0.0,9.099076,97157.37,0.0,13.548126,1.9234982,2.20463,5.2471466,6.93046,27.412739901455012,0.0,27.412739901455012
2021-06-23 21:00:00,5.0,5.0,0.0,8.706173,97223.27,0.0,13.102814,1.6303177,1.9611473,4.5824566,6.692356,0.0,0.0,0.0
2021-06-23 22:00:00,5.0,5.0,0.0,8.670546,97266.39,0.0,12.777222,1.1907825,0.8449364,3.8615627,6.871811,0.0,0.0,0.0
2021-06-23 23:00:00,5.0,5.0,0.0,7.978391,97289.19,0.0,12.230194,1.4458084,1.4052162,3.3692703,5.976635,0.0,0.0,0.0
