,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-11-03 04:00:00,11.0,11.0,1.0,3.125399,97888.63,0.0,11.700226,0.489151,0.42737198,-2.043067,-3.7134247,0.0,0.0,0.0
2021-11-03 05:00:00,14.0,14.0,6.0,1.4293638,97865.08,0.0,11.237305,0.67359257,0.7725563,-0.6285057,-1.4038019,0.0,0.0,0.0
2021-11-03 06:00:00,6.0,14.0,14.0,0.6723697,97889.23,0.0,10.845215,0.45708847,0.52768517,0.22997189,-0.3423195,0.0,0.0,0.0
2021-11-03 07:00:00,2.0,4.0,4.0,0.6011783,97937.836,0.0,10.661499,-0.35214233,-0.06653023,0.10543728,-0.48616028,0.0,0.0,0.0
2021-11-03 08:00:00,2.0,2.0,2.0,1.3673009,97935.35,0.0,10.673218,0.094610214,0.16423035,-1.2004852,-1.7199669,15.469160196718338,0.0,15.469160196718338
2021-11-03 09:00:00,3.0,3.0,0.0,2.146617,97963.984,0.0,12.503326,0.7816582,1.1037922,-1.2378206,-1.833395,175.73281966827582,449.4525808968049,67.74490124428003
2021-11-03 10:00:00,4.0,4.0,0.0,1.8777187,97922.71,0.0,14.507324,1.0341759,1.4377537,-0.44848442,-0.78248024,343.19847260730126,651.0235823199686,86.83303418858418
2021-11-03 11:00:00,22.0,22.0,0.0,1.2883449,97917.51,0.0,14.998932,0.9623499,1.0766335,0.7061949,0.5800762,417.53706098807464,474.7655344591871,175.6768201300689
2021-11-03 12:00:00,10.0,10.0,0.0,1.3326148,97879.38,0.0,15.537201,1.03718,0.9943352,0.82769203,0.75512886,532.5028364695555,672.1799053735712,143.10393916245965
2021-11-03 13:00:00,8.0,8.0,0.0,1.3932245,97825.4,0.0,16.286194,1.072218,0.88765717,1.0439129,0.85894203,561.5805678136575,704.2261331984079,139.99396728050027
2021-11-03 14:00:00,6.0,6.0,0.0,2.0090914,97766.27,0.0,16.474152,1.4243469,1.3047905,1.4066343,1.3930082,532.3757240670162,726.6028959469866,121.0139108091837
2021-11-03 15:00:00,3.0,3.0,0.0,2.2921963,97669.12,0.0,16.708282,1.8390675,1.9895935,1.0670242,1.0768642,448.4547738171505,735.3614940199051,92.54318336801248
2021-11-03 16:00:00,1.0,1.0,0.0,2.7044487,97641.766,0.0,16.290466,1.8087502,2.2562428,1.4253788,1.4060116,308.9249446288329,648.2686620170139,76.97265657570455
2021-11-03 17:00:00,0.0,0.0,0.0,3.7598627,97600.52,0.0,14.715668,1.5432186,2.2005997,2.4197588,2.6647167,132.45088317020532,372.16048878122376,59.44688723867854
2021-11-03 18:00:00,1.0,1.0,0.0,5.7012043,97642.18,0.0,12.333862,1.3208389,2.3639336,4.023759,5.099163,0.8898831596240852,0.0,0.8898831596240852
2021-11-03 19:00:00,85.0,85.0,0.0,7.40804,97691.055,0.0,11.743835,2.110897,3.2501965,3.9651623,5.8804092,0.0,0.0,0.0
2021-11-03 20:00:00,81.0,81.0,0.0,7.698276,97660.1,0.0,12.146545,3.4856052,5.0733337,2.9503136,4.694971,0.0,0.0,0.0
