,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-11-26 11:00:00,0.0,0.0,0.0,5.299777,98129.5,0.0,14.151764,-1.6673403,-1.7784786,-3.6609325,-4.434206,475.3746379801829,795.4006975602731,82.93914450066148
2021-11-26 12:00:00,0.0,0.0,0.0,5.4259686,98041.38,0.0,15.131744,-1.6073599,-1.9011307,-4.0153694,-4.7826786,501.5032730710142,806.2425131362169,85.9744981772946
2021-11-26 13:00:00,0.0,0.0,0.0,5.3898597,97963.07,0.0,15.761047,-1.894887,-2.2337818,-3.7834473,-4.603346,468.09108393769327,792.096722163087,82.1521046086462
2021-11-26 14:00:00,0.0,0.0,0.0,5.2954874,97977.67,0.0,16.017334,-2.2960787,-2.7502546,-3.1907454,-3.9186573,377.98625633362826,737.956678470171,74.80234731206968
2021-11-26 15:00:00,0.0,0.0,0.0,4.9758368,97842.94,0.0,15.889801,-2.0208006,-2.5451527,-2.908022,-3.4488611,239.90047804871395,588.1650804783623,68.50371888856333
2021-11-26 16:00:00,0.0,28.0,28.0,3.8783069,97876.04,0.0,14.924561,-1.6643085,-2.1289062,-1.8346529,-2.380271,62.27106178453261,92.14218244980351,49.6408304156392
2021-11-26 17:00:00,0.0,100.0,100.0,2.8645844,97926.07,19.0,12.311127,-2.097063,-3.0100422,-1.1619129,-1.6175156,0.0,0.0,0.0
2021-11-26 18:00:00,0.0,100.0,100.0,2.8058836,97907.82,100.0,11.60733,-2.2966871,-3.610424,-0.6187191,-0.022144318,0.0,0.0,0.0
2021-11-26 19:00:00,0.0,100.0,100.0,3.0649002,97904.586,100.0,11.004883,-2.481512,-3.9140549,0.44810104,0.94575024,0.0,0.0,0.0
2021-11-26 20:00:00,0.0,100.0,100.0,2.9129972,97914.984,71.0,10.93988,-2.2297583,-3.3039808,1.019414,1.5744267,0.0,0.0,0.0
2021-11-26 21:00:00,0.0,96.0,96.0,3.1137707,97913.484,28.0,11.121002,-2.4138231,-3.0974178,1.2539959,1.759654,0.0,0.0,0.0
2021-11-26 22:00:00,0.0,100.0,100.0,2.11753,97888.36,6.0,11.7829895,-1.1566658,-1.970562,1.1561546,1.5699463,0.0,0.0,0.0
2021-11-26 23:00:00,0.0,100.0,100.0,1.8146207,97843.47,4.0,12.022278,-0.22339058,-1.2484188,1.5231304,1.7126999,0.0,0.0,0.0
2021-11-27 00:00:00,0.0,100.0,100.0,1.7331673,97837.15,7.0,11.781036,0.3607998,-1.100193,1.3161068,1.5700064,0.0,0.0,0.0
2021-11-27 01:00:00,0.0,100.0,100.0,1.681224,97802.164,74.0,12.148132,-0.4895792,-1.7325554,1.1247673,1.1252213,0.0,0.0,0.0
2021-11-27 02:00:00,0.0,100.0,100.0,2.0282242,97782.42,85.0,11.965698,-1.0995064,-2.1384964,1.2767353,0.99983597,0.0,0.0,0.0
2021-11-27 03:00:00,0.0,100.0,100.0,2.7956235,97775.39,36.0,11.170807,-2.0768433,-2.9909725,1.1867542,1.1851635,0.0,0.0,0.0
