,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-09-27 11:00:00,88.0,88.0,0.0,6.8631167,97493.93,0.0,14.509003,1.2038813,1.463438,3.1447115,3.9908638,277.63387637020537,28.971878490031717,258.4293670157176
2021-09-27 12:00:00,86.0,86.0,0.0,7.0336995,97480.95,0.0,15.638245,0.8333559,0.9934902,3.3875608,4.156557,326.28892467916603,34.23463638702486,300.90900500274415
2021-09-27 13:00:00,54.0,54.0,0.0,6.3192706,97497.59,0.0,17.27246,1.5162983,1.8726368,3.3589258,4.0187483,500.22383400233525,163.91709065756095,374.3570499968092
2021-09-27 14:00:00,13.0,13.0,0.0,6.6897736,97506.27,0.0,17.501404,1.8342257,2.2127247,4.338231,4.8865976,676.5600161595667,600.1674785817708,232.07740339651167
2021-09-27 15:00:00,27.0,27.0,1.0,7.8760676,97543.55,0.0,17.019623,1.6015902,2.1702003,5.125901,6.171726,533.4197161144635,406.8881963226973,264.3086809440557
2021-09-27 16:00:00,85.0,85.0,25.0,8.777391,97508.45,0.0,14.545929,1.5877314,2.1244526,5.1893635,6.8646526,224.48370889656917,31.14567448961684,207.80112601938885
2021-09-27 17:00:00,100.0,100.0,100.0,8.6653385,97525.7,0.0,13.427124,1.6303635,2.345169,4.162719,6.31831,110.48648220500921,0.0,110.48648220500921
2021-09-27 18:00:00,98.0,100.0,100.0,7.588324,97500.11,0.0,13.25708,2.070261,2.5922737,3.6902199,5.714737,38.967855315504195,0.0,38.967855315504195
2021-09-27 19:00:00,97.0,97.0,0.0,7.6815233,97529.234,0.0,12.646698,1.7344437,2.06666,4.034485,5.95261,0.0,0.0,0.0
2021-09-27 20:00:00,83.0,83.0,0.0,9.497074,97586.34,0.0,12.978607,-2.3034506,-4.494999,3.275506,5.594303,0.0,0.0,0.0
2021-09-27 21:00:00,39.0,39.0,0.0,10.03171,97601.14,0.0,13.457153,-3.9448605,-6.3028164,2.8763943,5.0973206,0.0,0.0,0.0
2021-09-27 22:00:00,100.0,100.0,100.0,9.777409,97692.87,0.0,13.627014,-2.8870182,-4.6781597,3.1581402,5.1813297,0.0,0.0,0.0
2021-09-27 23:00:00,100.0,100.0,23.0,9.464155,97693.35,0.0,13.062164,-3.473732,-5.313402,2.0545979,3.4631977,0.0,0.0,0.0
2021-09-28 00:00:00,21.0,23.0,11.0,8.835116,97726.08,0.0,12.193726,-4.1530094,-6.43318,1.8039188,2.9467716,0.0,0.0,0.0
2021-09-28 01:00:00,0.0,100.0,100.0,8.814645,97717.266,12.0,11.318176,-4.0618954,-6.522396,2.0492058,3.3829308,0.0,0.0,0.0
2021-09-28 02:00:00,0.0,97.0,97.0,6.702931,97691.516,29.0,10.710388,-1.3381004,-3.4545574,3.1185455,5.475569,0.0,0.0,0.0
2021-09-28 03:00:00,0.0,98.0,98.0,5.6380105,97737.86,0.0,9.487518,-1.9438,-4.4957123,2.9660645,4.931984,0.0,0.0,0.0
