,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-09-04 15:00:00,0.0,0.0,0.0,2.9209611,97225.17,0.0,24.632599,0.8955364,0.8753872,2.6734467,2.5027428,751.7768890236122,774.4751181842637,159.49687666702368
2021-09-04 16:00:00,0.0,0.0,0.0,3.506596,97182.516,0.0,24.304993,1.3805208,1.4672489,3.0323124,2.9615593,615.2362384596457,763.2872502588689,122.44193924381085
2021-09-04 17:00:00,0.0,0.0,0.0,3.8879335,97153.336,0.0,23.358765,1.4061737,1.8801689,3.350029,3.2124233,435.97518753143436,705.9307452168731,91.87889319671268
2021-09-04 18:00:00,0.0,0.0,0.0,4.591938,97184.26,0.0,21.437897,1.58004,2.1802044,3.5921535,3.8568382,229.53595413559384,508.08591699917497,76.6178038300989
2021-09-04 19:00:00,0.0,0.0,0.0,4.788016,97172.336,0.0,19.341095,1.5130978,1.7809868,3.621828,4.175743,36.29439548661691,33.620149356218654,32.96865779658883
2021-09-04 20:00:00,0.0,0.0,0.0,4.2119637,97149.87,0.0,17.416992,1.0158539,0.89587784,3.339344,3.4155655,0.0,0.0,0.0
2021-09-04 21:00:00,0.0,0.0,0.0,3.3635912,97152.69,0.0,16.80066,-0.030270576,-0.50341415,2.8188934,2.6232357,0.0,0.0,0.0
2021-09-04 22:00:00,0.0,0.0,0.0,3.2327724,97150.14,0.0,16.585022,0.023054123,-0.3914566,3.0378342,2.4470882,0.0,0.0,0.0
2021-09-04 23:00:00,0.0,0.0,0.0,3.9406128,97171.73,0.0,15.909119,1.1872673,1.0462532,3.1381416,3.0582466,0.0,0.0,0.0
2021-09-05 00:00:00,0.0,0.0,0.0,4.5134306,97182.14,0.0,15.8298645,2.0036411,2.1693707,3.241333,3.2842274,0.0,0.0,0.0
2021-09-05 01:00:00,0.0,0.0,0.0,4.5883975,97211.78,0.0,16.007782,2.1765146,2.4317894,3.0846052,3.1510773,0.0,0.0,0.0
2021-09-05 02:00:00,0.0,0.0,0.0,4.4856405,97209.45,0.0,15.843811,2.1652184,2.2602901,3.1256628,3.1749144,0.0,0.0,0.0
2021-09-05 03:00:00,0.0,0.0,0.0,4.6021953,97193.23,0.0,15.31369,1.9056959,2.1185036,3.1911354,3.3878326,0.0,0.0,0.0
2021-09-05 04:00:00,0.0,0.0,0.0,4.3245153,97186.805,0.0,15.181152,1.8501139,1.9429779,3.026165,3.0141697,0.0,0.0,0.0
2021-09-05 05:00:00,0.0,0.0,0.0,4.0263042,97195.72,0.0,14.728851,1.7316608,1.5821457,2.962658,2.657588,0.0,0.0,0.0
2021-09-05 06:00:00,0.0,0.0,0.0,3.8125134,97230.68,0.0,14.264893,1.6565952,1.5457458,2.773859,2.2707787,0.0,0.0,0.0
2021-09-05 07:00:00,0.0,1.0,1.0,3.7727273,97257.7,0.0,13.523956,2.466486,2.090496,2.3015795,1.8984461,7.163634267190029,0.0,7.163634267190029
