,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-05-24 22:00:00,0.0,6.0,0.0,6.5958834,97635.81,6.0,12.645081,0.3809929,-1.4312439,3.0996227,6.14295,0.0,0.0,0.0
2021-05-24 23:00:00,0.0,100.0,62.0,7.406703,97629.016,100.0,12.018829,-0.37143707,-2.77771,3.506669,6.603405,0.0,0.0,0.0
2021-05-25 00:00:00,0.0,100.0,100.0,7.881341,97570.91,100.0,12.463226,-1.4060984,-4.0765953,3.7054596,6.435709,0.0,0.0,0.0
2021-05-25 01:00:00,0.0,100.0,100.0,7.0803266,97589.86,100.0,11.929993,-0.63070965,-3.1874084,3.3949194,6.114189,0.0,0.0,0.0
2021-05-25 02:00:00,0.0,100.0,100.0,6.5837317,97548.39,100.0,11.475189,0.26148796,-2.4387016,3.2238874,5.834488,0.0,0.0,0.0
2021-05-25 03:00:00,0.0,100.0,100.0,6.2644405,97538.63,100.0,11.74472,0.37754726,-1.6947651,3.1250086,5.808695,0.0,0.0,0.0
2021-05-25 04:00:00,0.0,100.0,100.0,6.266187,97538.64,100.0,11.554718,0.78063583,-0.85989,3.1330385,6.0219355,0.0,0.0,0.0
2021-05-25 05:00:00,0.0,100.0,100.0,5.8442397,97539.64,100.0,11.189636,0.43137074,-1.0771275,3.0906324,5.5671215,0.0,0.0,0.0
2021-05-25 06:00:00,0.0,100.0,94.0,5.7947288,97511.875,100.0,10.661011,0.54892635,-1.6700592,2.8868895,5.31507,0.236089075239798,0.0,0.236089075239798
2021-05-25 07:00:00,0.0,100.0,25.0,7.8128037,97552.14,100.0,11.522125,-0.06569004,-1.5463085,3.6018486,5.5517387,43.13860978395095,0.0,43.13860978395095
2021-05-25 08:00:00,1.0,1.0,0.0,7.9756556,97568.89,0.0,12.444244,-0.01421833,-0.59345245,4.198181,5.336355,322.38649191129844,591.2511427767136,90.24493996443823
2021-05-25 09:00:00,2.0,2.0,0.0,7.4918823,97588.88,0.0,13.114441,0.7566252,0.6376591,4.245777,5.2024918,517.6907708764842,701.830146606788,116.11220932475265
2021-05-25 10:00:00,2.0,2.0,0.0,7.2396517,97598.26,0.0,13.998871,1.1438255,0.99087334,4.490775,5.1927195,691.5003109775349,727.0663765660096,162.35470429883048
2021-05-25 11:00:00,2.0,2.0,0.0,6.550906,97608.57,0.0,15.135223,1.5011654,1.5188026,4.3736105,4.900037,827.5570804327325,720.8511371316066,215.6881560916787
2021-05-25 12:00:00,1.0,1.0,0.0,5.715105,97595.555,0.0,16.038696,2.3615932,2.5053139,3.7956476,4.1341724,921.7813515831057,726.6562090328456,248.13702749452955
2021-05-25 13:00:00,1.0,1.0,0.0,5.8284965,97581.52,0.0,16.631927,3.0608444,3.360506,4.3663454,4.661537,955.9883377146463,720.3945152396469,266.458064931324
2021-05-25 14:00:00,1.0,1.0,0.0,6.892495,97586.25,0.0,16.4422,3.4404392,3.9514065,5.0086517,5.6462097,933.2018477932968,724.6639660346132,254.11830047392175
