,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-05-23 19:00:00,0.0,3.0,3.0,4.8117023,97687.29,0.0,12.673828,2.6428566,2.8966522,3.2476768,3.9120464,155.293328765729,354.8943198456621,71.32799731095314
2021-05-23 20:00:00,0.0,7.0,7.0,4.496866,97760.37,0.0,11.777557,2.2771854,2.5033474,2.9713879,3.6390228,6.71825595320397,0.0,6.71825595320397
2021-05-23 21:00:00,0.0,0.0,0.0,3.9815698,97783.48,0.0,11.355988,1.6652126,1.3211136,2.6784859,3.7283306,0.0,0.0,0.0
2021-05-23 22:00:00,0.0,0.0,0.0,3.653704,97770.97,0.0,11.45108,1.3946018,0.19020462,2.5717888,3.6147614,0.0,0.0,0.0
2021-05-23 23:00:00,0.0,0.0,0.0,3.7159202,97741.484,0.0,11.4505005,1.470151,0.26999474,2.6396732,3.5252304,0.0,0.0,0.0
2021-05-24 00:00:00,0.0,0.0,0.0,3.6881547,97704.67,0.0,11.213226,1.7518778,0.37542915,2.536827,3.5025883,0.0,0.0,0.0
2021-05-24 01:00:00,0.0,0.0,0.0,3.6718218,97714.26,0.0,11.144592,1.81674,0.35142517,2.2632275,3.5364304,0.0,0.0,0.0
2021-05-24 02:00:00,0.0,0.0,0.0,3.554656,97708.36,0.0,11.009094,1.7624569,0.2545166,2.4222279,3.5398598,0.0,0.0,0.0
2021-05-24 03:00:00,0.0,0.0,0.0,3.680899,97636.945,0.0,10.322998,1.6899967,0.599638,2.2735405,3.656767,0.0,0.0,0.0
2021-05-24 04:00:00,0.0,0.0,0.0,3.7940311,97634.84,0.0,9.771637,1.6707306,0.51426125,2.3281221,3.6817093,0.0,0.0,0.0
2021-05-24 05:00:00,0.0,0.0,0.0,3.8363287,97600.414,0.0,9.548981,2.0971928,0.3057747,2.2166128,3.7645988,0.0,0.0,0.0
2021-05-24 06:00:00,0.0,0.0,0.0,3.7079067,97619.2,0.0,9.137848,2.09443,0.9618759,1.9067755,3.5006142,0.5567951115891663,0.0,0.5567951115891663
2021-05-24 07:00:00,0.0,0.0,0.0,3.4095693,97644.89,0.0,10.797943,2.1694326,1.3729296,1.9742241,2.9616432,121.80948086425089,295.2979147961343,62.797458336749116
2021-05-24 08:00:00,0.0,0.0,0.0,3.1077545,97666.164,0.0,12.771759,2.0417557,1.8892746,1.9792814,2.2992296,323.1715532125888,602.463643606477,87.39187426845643
2021-05-24 09:00:00,0.0,0.0,0.0,3.1162632,97688.336,0.0,14.5903015,2.1784058,1.9722729,1.9597778,2.2358208,523.4271586219353,728.29153791422,107.49501990478382
2021-05-24 10:00:00,0.0,1.0,1.0,3.960414,97717.25,0.0,16.046844,2.2333775,2.2439632,2.9718246,3.2258015,695.186197412835,742.8793119954867,155.23205349093337
2021-05-24 11:00:00,0.0,9.0,9.0,4.032037,97759.14,0.0,17.748932,1.9704428,2.1479635,3.0584192,3.320674,788.7140343325113,601.7897145197348,278.4242384829783
