,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-10-05 19:00:00,2.0,2.0,0.0,7.375489,97193.29,0.0,11.85791,1.5232124,1.88834,4.7722855,6.6344185,0.0,0.0,0.0
2021-10-05 20:00:00,4.0,11.0,11.0,6.1798224,97285.55,1.0,11.49057,0.70480824,0.17202568,3.6629887,5.072771,0.0,0.0,0.0
2021-10-05 21:00:00,5.0,100.0,100.0,7.245321,97323.81,100.0,11.378632,0.20380878,-1.1393013,3.035841,4.984886,0.0,0.0,0.0
2021-10-05 22:00:00,43.0,100.0,100.0,8.493936,97300.3,100.0,11.463898,-0.21417713,-1.3901806,3.7874393,6.271452,0.0,0.0,0.0
2021-10-05 23:00:00,26.0,100.0,100.0,7.9855523,97389.2,100.0,11.659637,0.029091835,-1.0189857,3.580844,5.9091263,0.0,0.0,0.0
2021-10-06 00:00:00,71.0,100.0,100.0,8.29619,97356.64,100.0,11.876434,-0.62327766,-1.8946495,3.7341013,6.212969,0.0,0.0,0.0
2021-10-06 01:00:00,34.0,100.0,100.0,7.75473,97350.516,100.0,11.730164,0.3723879,-0.8171768,2.7794743,5.3270054,0.0,0.0,0.0
2021-10-06 02:00:00,26.0,100.0,100.0,5.6041665,97360.06,100.0,11.635468,1.3948402,1.3692474,2.824626,4.0991077,0.0,0.0,0.0
2021-10-06 03:00:00,8.0,100.0,100.0,5.5452404,97341.53,100.0,11.490234,1.6382561,1.3515606,2.4077482,3.8753185,0.0,0.0,0.0
2021-10-06 04:00:00,65.0,100.0,100.0,5.509497,97349.7,100.0,11.397278,1.9895325,2.523487,2.8335676,4.369337,0.0,0.0,0.0
2021-10-06 05:00:00,63.0,100.0,100.0,5.04979,97339.734,100.0,11.10434,2.5092764,2.8725166,2.8488264,3.9888458,0.0,0.0,0.0
2021-10-06 06:00:00,66.0,100.0,100.0,6.283531,97336.625,100.0,10.867737,2.5803242,3.238821,3.445921,4.792021,0.0,0.0,0.0
2021-10-06 07:00:00,65.0,100.0,77.0,6.1687207,97380.04,100.0,10.769653,3.070322,3.9019356,2.6512794,4.127655,0.0,0.0,0.0
2021-10-06 08:00:00,63.0,100.0,64.0,6.144212,97390.3,100.0,11.129211,3.718481,4.6069775,2.820241,3.8735504,30.979245419284528,0.0,30.979245419284528
2021-10-06 09:00:00,49.0,91.0,42.0,6.0957828,97419.87,91.0,12.066193,2.929432,3.4682846,3.4317207,4.4309025,117.58190089404734,1.502277635497096,117.06468266481434
2021-10-06 10:00:00,17.0,95.0,95.0,6.2343884,97426.55,64.0,13.683899,2.480214,2.7914696,3.228773,3.9434185,180.28177163799168,10.562430194906842,174.94521297558694
2021-10-06 11:00:00,1.0,100.0,28.0,5.416076,97477.31,100.0,15.255188,2.5897312,2.8865147,2.4131994,2.9350681,214.7183201707553,10.447387676178003,208.15940622274326
