,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-11-09 23:00:00,100.0,100.0,0.0,1.5936732,98204.51,0.0,12.586151,-0.0604496,0.038108826,1.1723595,1.5145359,0.0,0.0,0.0
2021-11-10 00:00:00,86.0,86.0,0.0,1.3850725,98252.664,0.0,12.154724,-0.07444,-0.1568222,1.1261234,1.3400316,0.0,0.0,0.0
2021-11-10 01:00:00,92.0,92.0,0.0,1.8806468,98274.664,0.0,11.548157,-0.6121807,-0.35567474,1.2374668,1.7181416,0.0,0.0,0.0
2021-11-10 02:00:00,79.0,79.0,0.0,2.2598276,98284.336,0.0,11.124664,-0.8110962,-1.121376,1.2602644,1.917326,0.0,0.0,0.0
2021-11-10 03:00:00,50.0,50.0,0.0,1.9206797,98202.484,0.0,10.675018,0.034482956,0.16277122,1.1841545,1.8489122,0.0,0.0,0.0
2021-11-10 04:00:00,18.0,18.0,0.0,2.6621675,98240.664,0.0,10.55658,0.23377228,-0.00053977966,1.7905102,2.6342678,0.0,0.0,0.0
2021-11-10 05:00:00,5.0,6.0,3.0,2.0878482,98283.76,0.0,10.134674,0.024188995,-0.5928097,1.3572245,1.9366112,0.0,0.0,0.0
2021-11-10 06:00:00,6.0,6.0,0.0,2.3458517,98314.52,0.0,9.662323,-0.13303757,-0.6292286,1.7714529,2.1763992,0.0,0.0,0.0
2021-11-10 07:00:00,38.0,38.0,0.0,2.3531575,98351.22,0.0,9.091583,-0.61386776,-1.0349903,1.0653496,1.5317326,4.220156903360523,0.0,4.220156903360523
2021-11-10 08:00:00,25.0,25.0,0.0,2.1272917,98417.734,0.0,10.741791,-0.08618355,-0.70880127,1.0075474,1.4589996,127.00401838059253,237.13624847861453,76.31132665103235
2021-11-10 09:00:00,12.0,12.0,0.0,2.6334362,98425.8,0.0,12.153412,-0.21889305,-0.5766506,1.4259262,1.3999367,296.67083485335496,529.7345352940704,102.83627641772352
2021-11-10 10:00:00,5.0,83.0,83.0,2.519344,98444.17,0.0,13.035675,-0.8465271,-1.1265888,1.5841475,1.507513,209.73990173339257,36.32552952460752,192.28077428569756
2021-11-10 11:00:00,5.0,57.0,57.0,3.214764,98430.414,0.0,13.840881,-1.5081615,-1.9610844,1.6787033,1.710329,338.29742500361385,157.23746591574198,251.7992255212789
2021-11-10 12:00:00,5.0,9.0,9.0,3.7594082,98454.266,0.0,14.286041,-2.4559708,-2.915594,1.1997366,1.4185791,527.7099022985656,688.5211474624365,135.51567756825062
2021-11-10 13:00:00,0.0,2.0,2.0,4.6461363,98403.15,0.0,15.020782,-2.5022373,-3.0626087,0.77774715,1.0268116,516.0726028881163,777.8073424329407,97.7539444648956
2021-11-10 14:00:00,0.0,7.0,7.0,5.5108876,98356.87,0.0,15.169769,-2.6589146,-3.4170475,1.1900377,1.3412952,408.1290780899167,668.6050272442994,102.65938491372077
2021-11-10 15:00:00,0.0,3.0,3.0,6.7635555,98308.164,0.0,15.032654,-2.6743145,-3.6260147,0.9765997,1.432684,277.690388093513,598.9475146114085,78.65577716759836
