,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-10-31 22:00:00,0.0,49.0,0.0,2.505739,97316.734,49.0,11.115631,1.8891325,3.5725927,0.64109993,0.77239037,0.0,0.0,0.0
2021-10-31 23:00:00,1.0,100.0,0.0,3.865812,97317.016,100.0,11.704041,3.0225725,5.1251945,0.8092308,1.1065025,0.0,0.0,0.0
2021-11-01 00:00:00,23.0,97.0,0.0,5.3661604,97291.12,97.0,11.837067,4.2084007,6.432026,-0.20836067,-0.110910416,0.0,0.0,0.0
2021-11-01 01:00:00,59.0,100.0,75.0,6.645921,97336.42,100.0,12.022278,4.3854856,6.9926796,-0.1785574,0.16025925,0.0,0.0,0.0
2021-11-01 02:00:00,72.0,100.0,100.0,7.721333,97295.14,86.0,11.781128,4.7868195,7.6985884,-0.05546856,0.03713417,0.0,0.0,0.0
2021-11-01 03:00:00,73.0,100.0,100.0,7.7108645,97302.83,100.0,11.788422,4.751733,7.653038,0.42071438,0.8900986,0.0,0.0,0.0
2021-11-01 04:00:00,100.0,100.0,87.0,7.591331,97347.79,100.0,11.824432,4.651496,7.5112133,0.263772,0.6625118,0.0,0.0,0.0
2021-11-01 05:00:00,95.0,100.0,100.0,7.8135557,97313.63,100.0,11.925934,4.779092,7.7570868,-0.66951656,-0.6620579,0.0,0.0,0.0
2021-11-01 06:00:00,54.0,100.0,12.0,8.636645,97290.95,100.0,12.126404,5.518879,8.435354,-1.4421673,-1.9133663,0.0,0.0,0.0
2021-11-01 07:00:00,79.0,100.0,100.0,9.479604,97355.54,100.0,12.020172,5.90186,9.3863945,-0.5826721,-0.6761589,0.0,0.0,0.0
2021-11-01 08:00:00,93.0,100.0,100.0,10.997137,97368.45,100.0,12.159637,6.3510237,9.839107,-0.46243477,-0.7869148,6.824381360642003,0.0,6.824381360642003
2021-11-01 09:00:00,99.0,100.0,100.0,10.684897,97444.18,100.0,12.278534,5.8843727,9.31724,0.87469864,1.4357948,65.53950029742452,0.0,65.53950029742452
2021-11-01 10:00:00,79.0,100.0,100.0,12.646588,97429.52,100.0,12.86261,6.953451,10.3875885,0.9051266,1.2109203,126.43081243595111,0.0,126.43081243595111
2021-11-01 11:00:00,100.0,100.0,100.0,13.721963,97459.85,100.0,12.987427,7.230673,11.123459,0.7391596,1.4402943,173.76898416633097,4.988925634831451,171.18534059771798
2021-11-01 12:00:00,100.0,100.0,92.0,11.775923,97465.09,100.0,12.815735,6.2267075,9.795004,-0.114292145,-0.15719795,202.65302064296446,9.06803946051564,197.32135898848492
2021-11-01 13:00:00,100.0,100.0,99.0,13.024462,97446.75,0.0,12.948029,6.4439726,10.21971,-0.10470295,0.073005676,210.67533580035462,10.01271025659472,204.59395132779886
2021-11-01 14:00:00,100.0,100.0,0.0,12.589835,97496.22,0.0,13.210785,6.324027,10.24508,0.004337311,0.18675041,197.20225409715744,8.383879268853585,192.38350442166092
