,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-06-13 20:00:00,91.0,91.0,0.0,9.658622,97326.76,0.0,14.556152,1.993763,2.3606663,5.5590916,7.8085995,10.276389490172187,0.0,10.276389490172187
2021-06-13 21:00:00,100.0,100.0,0.0,8.77489,97335.35,0.0,14.387543,0.94295883,1.1908283,4.7767563,6.8784256,0.0,0.0,0.0
2021-06-13 22:00:00,100.0,100.0,0.0,8.524354,97424.53,0.0,14.489441,0.89865685,0.9824009,4.4741707,6.7962093,0.0,0.0,0.0
2021-06-13 23:00:00,100.0,100.0,0.0,7.4160433,97333.47,0.0,14.108246,0.8670273,1.122469,4.2711773,6.0453854,0.0,0.0,0.0
2021-06-14 00:00:00,100.0,100.0,0.0,5.785169,97329.68,0.0,14.300262,1.0183792,1.1523895,2.916606,4.19882,0.0,0.0,0.0
2021-06-14 01:00:00,100.0,100.0,0.0,4.945533,97341.83,0.0,14.361176,1.2771797,1.6012077,2.4968748,3.5463867,0.0,0.0,0.0
2021-06-14 02:00:00,100.0,100.0,0.0,5.3312936,97392.73,0.0,14.207947,1.7192993,2.1271896,2.7472172,3.6948013,0.0,0.0,0.0
2021-06-14 03:00:00,100.0,100.0,0.0,5.501733,97377.7,0.0,14.158936,1.8832092,2.7128754,2.8846216,4.0591993,0.0,0.0,0.0
2021-06-14 04:00:00,100.0,100.0,0.0,4.8087845,97432.55,0.0,14.0466,1.7331791,2.293787,2.6129246,3.5087633,0.0,0.0,0.0
2021-06-14 05:00:00,100.0,100.0,0.0,5.712719,97453.98,0.0,14.04187,1.665041,2.3041534,2.5596542,3.828331,0.0,0.0,0.0
2021-06-14 06:00:00,100.0,100.0,0.0,5.5009947,97487.17,0.0,13.742645,1.3888273,1.8108101,2.910614,4.2171593,0.8917415831652231,0.0,0.8917415831652231
2021-06-14 07:00:00,100.0,100.0,0.0,5.8782897,97547.336,0.0,13.514374,0.7574558,0.9103546,3.0654736,4.4107666,47.19841434134047,0.0,47.19841434134047
2021-06-14 08:00:00,100.0,100.0,0.0,5.308655,97551.58,0.0,13.130463,0.28344154,0.13679695,2.421194,3.4200077,116.7344472001399,0.0,116.7344472001399
2021-06-14 09:00:00,90.0,90.0,0.0,5.4426417,97547.86,0.0,13.815735,0.23929214,-0.09621239,2.7526875,3.6379642,220.22186751793916,20.54574388253706,208.32022666150024
2021-06-14 10:00:00,72.0,72.0,0.0,5.139672,97551.07,0.0,15.257019,1.2228317,0.9566364,3.350338,4.0493507,375.01803166762147,69.09681915106451,324.3003863413786
2021-06-14 11:00:00,36.0,36.0,0.0,5.3034906,97597.56,0.0,16.100098,1.6426754,1.7646618,3.7217999,4.1620502,645.2141079144636,287.5803874681207,399.25482380720166
2021-06-14 12:00:00,4.0,4.0,0.0,5.782501,97643.17,0.0,17.052246,2.305704,2.3886032,4.310671,4.870743,908.4274065311732,667.8101780868518,284.1557432083629
