,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-07-15 09:00:00,61.0,61.0,0.0,8.6531725,97285.336,0.0,10.958832,4.7711725,6.1117516,4.424981,5.6620235,297.33845592319653,110.71983318549597,236.55056956296406
2021-07-15 10:00:00,30.0,30.0,0.0,7.488291,97310.92,0.0,12.14856,4.1937046,5.205187,4.312025,5.2634516,540.577684186762,343.7927798316288,297.00186770212997
2021-07-15 11:00:00,7.0,7.0,0.0,6.895348,97306.945,0.0,13.772491,4.044157,4.90259,4.0724506,4.7889576,777.3413476356344,624.6031950943224,255.81501280391365
2021-07-15 12:00:00,5.0,5.0,0.0,7.1185927,97340.805,0.0,15.369354,4.230444,5.040121,4.127678,4.97789,880.9703263634865,640.5958718068129,291.73368662801204
2021-07-15 13:00:00,5.0,5.0,0.0,7.7803254,97338.375,0.0,15.767395,3.984047,4.990486,5.2709274,5.890709,922.0800713441826,630.8037736295012,318.2335238335087
2021-07-15 14:00:00,5.0,5.0,0.0,8.572936,97323.19,0.0,15.350708,4.2383003,5.2466297,5.818426,6.7165527,908.3123250800676,634.2280716242229,309.13814305862127
2021-07-15 15:00:00,4.0,4.0,0.0,8.928263,97288.17,0.0,15.219299,4.0176086,4.9997673,6.231474,7.3112984,846.2852199145589,666.753066255768,257.4991981370081
2021-07-15 16:00:00,4.0,4.0,0.0,9.20984,97265.484,0.0,14.867218,4.036665,5.090452,6.193592,7.617584,728.766804063429,680.8202014948821,200.13508118281902
2021-07-15 17:00:00,4.0,4.0,0.0,9.630317,97230.58,0.0,14.006317,3.9320297,5.234003,6.331318,7.808941,570.4808941772974,675.1715943809448,143.64988570820276
2021-07-15 18:00:00,3.0,3.0,0.0,9.758357,97151.125,0.0,13.479431,4.172991,5.4018383,6.0306187,7.7894382,386.32293503258467,615.6462270440908,103.09812712426151
2021-07-15 19:00:00,3.0,3.0,0.0,9.61508,97103.55,0.0,12.753326,4.428995,5.602276,5.7676373,7.5946236,187.75211201276053,403.7597454539858,78.01982803899713
2021-07-15 20:00:00,2.0,2.0,0.0,9.327164,97088.54,0.0,11.584991,4.6165524,6.040905,5.1888685,7.0501766,22.076480201928952,0.0,22.076480201928952
2021-07-15 21:00:00,8.0,8.0,0.0,9.255328,97131.24,0.0,10.446716,5.0173855,6.6153164,4.0860653,6.3830624,0.0,0.0,0.0
2021-07-15 22:00:00,55.0,55.0,0.0,9.3235445,97155.89,0.0,9.875092,5.181921,6.846422,3.9941483,6.1217766,0.0,0.0,0.0
2021-07-15 23:00:00,62.0,62.0,0.0,8.983108,97168.05,0.0,9.881409,5.6922493,7.1269817,3.5037832,5.3982353,0.0,0.0,0.0
2021-07-16 00:00:00,62.0,62.0,0.0,8.9299555,97153.92,0.0,9.877899,5.8515854,7.201872,3.371441,5.223484,0.0,0.0,0.0
2021-07-16 01:00:00,62.0,62.0,0.0,8.616178,97166.25,0.0,9.803436,5.558445,7.11845,2.9767532,4.7190895,0.0,0.0,0.0
